,classes,0,1,2,3
0.886957049369812,0.0,371.4820251464844,86.46334075927734,552.7678833007812,167.70578002929688
0.8658512830734253,0.0,149.3075714111328,392.0397033691406,363.0693664550781,464.83642578125
0.8172680735588074,0.0,947.6826171875,515.8662719726562,1024.64794921875,665.2752075195312
0.8135882019996643,0.0,972.4619140625,383.39520263671875,1028.4986572265625,429.3254089355469
0.8091139793395996,0.0,421.958740234375,288.1131591796875,500.6746520996094,371.2821960449219
0.7161484956741333,0.0,469.8366394042969,328.5965270996094,532.3525390625,479.5763244628906
0.6495918035507202,0.0,981.1436767578125,529.09228515625,1039.1187744140625,657.45361328125
0.6193187236785889,0.0,895.7732543945312,154.2877197265625,980.6588745117188,245.2165985107422
0.5514465570449829,2.0,538.5030517578125,801.2281494140625,683.6190185546875,879.5052490234375
