,classes,0,1,2,3
0.8749732375144958,1.0,902.4902954101562,424.1556396484375,1035.3487548828125,576.032470703125
0.8089423775672913,0.0,764.728271484375,956.4830932617188,855.59130859375,1120.8388671875
0.777857780456543,0.0,833.7462158203125,954.7092895507812,920.8031616210938,1032.4488525390625
0.692516028881073,0.0,1025.924560546875,746.6763916015625,1082.4747314453125,858.1570434570312
0.687566339969635,0.0,233.04132080078125,183.2988739013672,332.51007080078125,314.4036560058594
0.658805251121521,0.0,541.5350341796875,397.83551025390625,669.4864501953125,486.9632873535156
0.6153463125228882,0.0,153.59133911132812,283.4690856933594,309.6778564453125,401.7792663574219
0.549615740776062,1.0,957.1028442382812,500.098876953125,1067.1962890625,578.7396850585938
0.5236932635307312,0.0,1006.4984130859375,671.7946166992188,1050.7908935546875,855.3434448242188
