,classes,0,1,2,3
0.8970969915390015,1.0,812.4158935546875,444.289794921875,946.3964233398438,582.7288208007812
0.830763041973114,1.0,665.8692016601562,1023.8264770507812,715.5339965820312,1181.6500244140625
0.7914068102836609,0.0,956.4116821289062,788.8237915039062,1032.9388427734375,927.1051635742188
0.7209485769271851,0.0,1038.6981201171875,685.0406494140625,1100.3018798828125,856.7334594726562
0.6518611907958984,0.0,755.570556640625,1038.3680419921875,871.03125,1137.2215576171875
0.5033714771270752,0.0,896.55224609375,998.0274047851562,964.3251342773438,1068.4893798828125
