,classes,0,1,2,3
0.8719051480293274,0.0,911.1131591796875,646.2191772460938,995.9863891601562,726.966064453125
0.8573287129402161,0.0,917.0299072265625,370.6702575683594,1030.0438232421875,442.5307312011719
0.8324376344680786,0.0,812.6149291992188,783.9573974609375,898.841552734375,957.966064453125
