,classes,0,1,2,3
0.8587051033973694,0.0,926.2301635742188,779.4085693359375,1007.6846313476562,857.4066772460938
0.855327844619751,1.0,1008.351806640625,533.1337280273438,1148.037841796875,629.15673828125
0.8334699273109436,1.0,821.5106811523438,225.87045288085938,992.79931640625,289.0473327636719
0.8287507891654968,0.0,728.3244018554688,61.51555633544922,850.0645751953125,165.47486877441406
0.7765256762504578,0.0,722.3236083984375,941.1248779296875,879.9506225585938,1011.9104614257812
0.7137787342071533,0.0,653.1954956054688,944.6046142578125,701.954345703125,1126.7918701171875
0.6527552008628845,0.0,652.4104614257812,944.3363647460938,817.8795776367188,1034.3985595703125
