,classes,0,1,2,3
0.8665521740913391,1.0,676.6290283203125,188.5233154296875,842.7772827148438,297.027587890625
0.852035641670227,0.0,552.670654296875,673.53173828125,675.445068359375,808.7828979492188
0.8491821885108948,0.0,272.39996337890625,704.9353637695312,393.3821716308594,853.6392822265625
0.8399051427841187,1.0,712.4818725585938,885.8394165039062,913.56103515625,945.7847900390625
0.7665953636169434,0.0,106.59437561035156,833.5714111328125,194.4013214111328,879.9078979492188
0.7238306403160095,1.0,429.5345458984375,336.6666564941406,595.9979248046875,403.0818176269531
