,classes,0,1,2,3
0.874739944934845,0.0,409.6016540527344,500.363037109375,609.9956665039062,632.0962524414062
0.8236814737319946,0.0,811.9130859375,889.7423706054688,878.5853881835938,1026.5059814453125
0.5986447930335999,0.0,50.49946975708008,605.43505859375,160.54055786132812,701.9909057617188
