,classes,0,1,2,3
0.8825909495353699,1.0,899.5359497070312,180.6145477294922,991.2931518554688,298.7317199707031
0.8640689849853516,0.0,123.87236785888672,247.84469604492188,272.7652282714844,330.1837463378906
0.8539268970489502,1.0,91.35687255859375,333.6673583984375,200.6610107421875,466.1700439453125
0.8432450890541077,0.0,571.214111328125,38.70704650878906,686.8184204101562,150.0153045654297
0.8156443238258362,1.0,805.5919189453125,386.67864990234375,982.5006103515625,428.97802734375
0.7761955857276917,1.0,278.36712646484375,999.4254150390625,440.3432312011719,1048.493408203125
0.5362555980682373,0.0,403.1477966308594,44.796321868896484,524.4219360351562,174.8199005126953
