,classes,0,1,2,3
0.8617139458656311,0.0,631.0031127929688,528.6021728515625,700.0206298828125,650.6085205078125
0.861521303653717,0.0,410.4790344238281,552.3495483398438,532.2424926757812,651.7461547851562
0.8582178950309753,0.0,19.676536560058594,562.0343627929688,150.72813415527344,655.0117797851562
0.8523147702217102,0.0,298.3504638671875,601.0699462890625,339.46026611328125,714.262939453125
0.8494292497634888,0.0,646.9580688476562,713.638916015625,774.893798828125,803.9927368164062
0.8234207034111023,0.0,799.2389526367188,800.2745971679688,892.1583251953125,870.822021484375
0.7854213714599609,0.0,264.46575927734375,707.3241577148438,371.7255859375,887.30615234375
0.7459065318107605,0.0,816.4608154296875,640.564697265625,908.2413330078125,771.126220703125
