,classes,0,1,2,3
0.8846533894538879,0.0,625.0012817382812,66.26660919189453,690.734130859375,164.922119140625
0.8518077731132507,0.0,749.3389892578125,924.2752685546875,838.6959228515625,1087.10986328125
0.8291442394256592,0.0,930.3872680664062,723.2180786132812,1014.0027465820312,876.1116943359375
0.8162235021591187,0.0,835.567138671875,907.5293579101562,883.6265869140625,982.6312866210938
0.812808632850647,0.0,683.3873291015625,979.093994140625,749.2210083007812,1154.21533203125
0.5642622709274292,0.0,511.3775634765625,1040.7713623046875,594.1324462890625,1145.3616943359375
